location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Wyoming,2020-06-01,14.142311153630786,14.142311153630786,14.142311153630786
Wyoming,2020-06-02,13.660986818861215,13.660986818861215,13.660986818861215
Wyoming,2020-06-03,13.284518638385,13.284518638385,13.284518638385
Wyoming,2020-06-04,13.003163504307647,13.003163504307647,13.003163504307647
Wyoming,2020-06-05,12.807719128861539,12.807719128861539,12.807719128861539
Wyoming,2020-06-06,12.690389465891908,12.690389465891908,12.690389465891908
Wyoming,2020-06-07,12.644497907323046,12.644497907323046,12.644497907323046
Wyoming,2020-06-08,12.663312046030862,12.663312046030862,12.663312046030862
Wyoming,2020-06-09,12.739437322846493,12.739437322846493,12.739437322846493
Wyoming,2020-06-10,12.865188108722679,12.865188108722679,12.865188108722679
Wyoming,2020-06-11,13.031860135677354,13.031860135677354,13.031860135677354
Wyoming,2020-06-12,13.228736596815338,13.228736596815338,13.228736596815338
Wyoming,2020-06-13,13.444030465923186,13.444030465923186,13.444030465923186
Wyoming,2020-06-14,13.665278875445955,13.665278875445955,13.665278875445955
Wyoming,2020-06-15,13.87911702741517,13.87911702741517,13.87911702741517
Wyoming,2020-06-16,14.0713945257076,14.0713945257076,14.0713945257076
Wyoming,2020-06-17,14.227383939384614,14.227383939384614,14.227383939384614
Wyoming,2020-06-18,14.331965135185078,14.331965135185078,14.331965135185078
Wyoming,2020-06-19,14.370082057784385,14.370082057784385,14.370082057784385
Wyoming,2020-06-20,14.37008217664617,14.37008217664617,14.37008217664617
Wyoming,2020-06-21,14.370082295523247,14.370082295523247,14.370082295523247
Wyoming,2020-06-22,14.370082414399784,14.370082414399784,14.370082414399784
Wyoming,2020-06-23,14.206173789637601,8.93660959048977,21.29556252545754
Wyoming,2020-06-24,14.041812417266739,8.9366125395146,21.065275771757538
Wyoming,2020-06-25,13.748420574571231,8.629036665513354,20.759333186645694
Wyoming,2020-06-26,13.328408725482491,8.138438308315354,20.375497256592922
Wyoming,2020-06-27,12.78223761478026,7.444027504133847,20.01645263926354
Wyoming,2020-06-28,12.113402238993647,6.730220545583447,19.132656511956156
Wyoming,2020-06-29,11.327582214507693,6.073101995010554,18.489832500028463
Wyoming,2020-06-30,10.437269852616616,5.4661819264411236,17.329087572213233
Wyoming,2020-07-01,9.515960935004985,4.9564858966924925,15.880516328734155
Wyoming,2020-07-02,8.642295795053954,4.446413462843016,14.396935932850571
Wyoming,2020-07-03,7.829691289908385,4.001658834550001,13.096556925516706
Wyoming,2020-07-04,7.0821329122026775,3.6099650688010922,11.84502042734191
Wyoming,2020-07-05,6.401672716523616,3.2549104770140773,10.741754493672753
Wyoming,2020-07-06,5.786620616347062,2.9355664658893694,9.747306393989586
Wyoming,2020-07-07,5.231210700115708,2.6477504341996,8.829321012495509
Wyoming,2020-07-08,4.729261414496246,2.388558539818431,7.997070852706354
Wyoming,2020-07-09,4.27572697052357,2.153847953510123,7.2147974428768
Wyoming,2020-07-10,3.865710015818431,1.9371981827569384,6.509227187553815
Wyoming,2020-07-11,3.494605453597277,1.7396421639701387,5.873499762831077
Wyoming,2020-07-12,3.1595288621187536,1.563265649719277,5.3045207837074
Wyoming,2020-07-13,2.8578641668114306,1.4112559048594462,4.795630655876861
Wyoming,2020-07-14,2.5859812415534615,1.2724873007611215,4.3341566607643545
Wyoming,2020-07-15,2.340458318297139,1.1476034969751032,3.915610926322585
Wyoming,2020-07-16,2.118579812493985,1.0373373707528986,3.540466552560031
Wyoming,2020-07-17,1.9178464208274923,0.9392223609105586,3.2103051850238313
Wyoming,2020-07-18,1.7359798318822615,0.8478214076435278,2.918539891366477
Wyoming,2020-07-19,1.5714881911930922,0.7659043865155646,2.650416367872739
Wyoming,2020-07-20,1.4230611025756001,0.6931665381634446,2.407120225213231
Wyoming,2020-07-21,1.2890181452552276,0.6264727583032139,2.187279144614831
Wyoming,2020-07-22,1.167776160622574,0.5659916001721016,1.9988976890330157
Wyoming,2020-07-23,1.0580480128845031,0.5097860548584523,1.8288925543715693
Wyoming,2020-07-24,0.9586506925645262,0.4596600442139831,1.6665063139758307
Wyoming,2020-07-25,0.8685034899986739,0.4132936227133262,1.5110822131133586
Wyoming,2020-07-26,0.7868526338154508,0.3720276444060985,1.3668672746556803
Wyoming,2020-07-27,0.7130424486605201,0.3349657258380139,1.2440079018635106
Wyoming,2020-07-28,0.6462937374537584,0.30332142545232,1.128402433871483
Wyoming,2020-07-29,0.5858676698043124,0.2739114030251,1.0282607286544863
Wyoming,2020-07-30,0.5311416061084954,0.24718452918798617,0.9371018199882292
Wyoming,2020-07-31,0.48154289713841847,0.22303570744240614,0.85401847217684
Wyoming,2020-08-01,0.4365468857081062,0.20122288035123692,0.7783004583028262
Wyoming,2020-08-02,0.39575889430716465,0.18121612105088153,0.7082010032926077
Wyoming,2020-08-03,0.35883904764954927,0.16307699819233387,0.6448114924625016
Wyoming,2020-08-04,0.3254454471843508,0.14633063565359092,0.5878054638498155
Wyoming,2020-08-05,0.2952532886849231,0.1318044811929106,0.5358090639806216
Wyoming,2020-08-06,0.2679473726410231,0.11942875989417755,0.4859043381253185
Wyoming,2020-08-07,0.24323018647952618,0.10778330563002109,0.4418305639966308
Wyoming,2020-08-08,0.22083733633338157,0.09753430514119432,0.4030941354950708
Wyoming,2020-08-09,0.20055395259225234,0.08828356436918476,0.3677039615526293
Wyoming,2020-08-10,0.1821895923182846,0.0799342580914997,0.3354184964151893
Wyoming,2020-08-11,0.16556177175893538,0.07243360601126077,0.30599241646398767
Wyoming,2020-08-12,0.1504881045843563,0.06584341472393339,0.2775424983367492
Wyoming,2020-08-13,0.1368059158268874,0.059855495478854624,0.2529264580147677
Wyoming,2020-08-14,0.12438133515660339,0.05441167938721431,0.23077739182672463
Wyoming,2020-08-15,0.11309139802251986,0.049204137443936764,0.21056497141831385
Wyoming,2020-08-16,0.10282715742721617,0.0444999524452017,0.19199479354580615
Wyoming,2020-08-17,0.0934970401116863,0.040335854308072926,0.17529271577289385
Wyoming,2020-08-18,0.0850228098368914,0.03670923035026769,0.1600197619410031
Wyoming,2020-08-19,0.07732945318697215,0.03339285586411431,0.14602224125620078
Wyoming,2020-08-20,0.07034367576469139,0.03020307820386523,0.1332608644054208
Wyoming,2020-08-21,0.06399863125568031,0.02732942508758046,0.12156702695356524
Wyoming,2020-08-22,0.058232979513685695,0.024735090087952154,0.110884275651844
Wyoming,2020-08-23,0.052987205229811235,0.022405256119425385,0.10114027925061786
Wyoming,2020-08-24,0.04821154016694554,0.02032189283073,0.09231898089881754
Wyoming,2020-08-25,0.04386889287587523,0.018398462368866154,0.08432039891726092
Wyoming,2020-08-26,0.03992392835479569,0.016672015191250462,0.0770543522634443
Wyoming,2020-08-27,0.03633993210775631,0.01516395851547477,0.0701165094205737
Wyoming,2020-08-28,0.033083621919737696,0.0137988969825642,0.0639287003439703
Wyoming,2020-08-29,0.03012453941933308,0.012556719638454276,0.058351340476716154
Wyoming,2020-08-30,0.027430343487770154,0.011416490468172046,0.05325999126928154
Wyoming,2020-08-31,0.024973969026240463,0.010364693717526477,0.048593439025400774
Wyoming,2020-09-01,0.022737760079796616,0.009416123142426723,0.04432385176533093
Wyoming,2020-09-02,0.02070505658639154,0.008559026120858754,0.040461112148822004
Wyoming,2020-09-03,0.018857384272855385,0.007780070110094616,0.03695714321971461
Wyoming,2020-09-04,0.017178103152836924,0.007063662456292708,0.03374861495023616
Wyoming,2020-09-05,0.015652038287165847,0.006403418425549031,0.030804823969628154
Wyoming,2020-09-06,0.014261652596779585,0.005807612951777785,0.02816296238752169
Wyoming,2020-09-07,0.012992242275232093,0.005267244532871123,0.025715007507297077
Wyoming,2020-09-08,0.011835370830926725,0.004777096360742723,0.02349083675421923
Wyoming,2020-09-09,0.01078316705593134,0.004334107038335307,0.021424845954038308
Wyoming,2020-09-10,0.009826279137322693,0.003938632593662831,0.01958189646834154
Wyoming,2020-09-11,0.0089563379109242,0.0035803653190669077,0.017885414157033847
Wyoming,2020-09-12,0.008165741423961924,0.0032494371984134155,0.01631293928305677
Wyoming,2020-09-13,0.007444984897274,0.0029491417823652925,0.014919881304451202
Wyoming,2020-09-14,0.006786083405006477,0.0026765979095207844,0.013639286996522601
Wyoming,2020-09-15,0.006184991488765939,0.0024292412273752,0.012460810145498154
Wyoming,2020-09-16,0.005637985521666708,0.0022032700944790307,0.011387433806821539
Wyoming,2020-09-17,0.005140305631933016,0.001997147484749785,0.010414307159974847
Wyoming,2020-09-18,0.0046877191747797696,0.0018119839718102925,0.009524340531199894
Wyoming,2020-09-19,0.0042763988464418305,0.0016454056334188464,0.008710427897731585
Wyoming,2020-09-20,0.003901194881029062,0.0014941672489499078,0.007966068426535647
Wyoming,2020-09-21,0.0035577713925439695,0.0013568300270268186,0.007278926901085246
Wyoming,2020-09-22,0.003244181430418369,0.0012321164723161355,0.006645821879521693
Wyoming,2020-09-23,0.0029586621184706616,0.001117971115272863,0.006074759050934431
Wyoming,2020-09-24,0.002698778465089031,0.001013653085489243,0.005558653017550662
Wyoming,2020-09-25,0.0024623787615813382,0.0009200180197711262,0.005086395117223
Wyoming,2020-09-26,0.0022475271263813846,0.0008359214734290694,0.004654259621425723
Wyoming,2020-09-27,0.0020514343508466464,0.000759527618877397,0.004258837626531108
Wyoming,2020-09-28,0.0018717459337584462,0.0006901151904569446,0.0038930742753552155
Wyoming,2020-09-29,0.0017075209433802924,0.0006270305701396355,0.0035591378763300003
Wyoming,2020-09-30,0.0015579240984389692,0.0005691749624640123,0.0032565783715636613
Wyoming,2020-10-01,0.0014217039078412937,0.0005178493464605631,0.002983277420530985
Wyoming,2020-10-02,0.0012977611395935077,0.00047187562214590924,0.0027360239975712155
Wyoming,2020-10-03,0.0011851123354953937,0.0004299952086565908,0.002509262863434554
Wyoming,2020-10-04,0.0010822475942852893,0.00039183166302008776,0.0023012961888660157
Wyoming,2020-10-05,0.00098788843671116,0.000357055183313877,0.0021105653723169538
Wyoming,2020-10-06,0.0009015775834167417,0.00032501413559115385,0.001933507673462354
Wyoming,2020-10-07,0.0008229188535197478,0.00029521322268795234,0.0017694646873340923
Wyoming,2020-10-08,0.0007512661013131185,0.0002677752187233508,0.0016212784050532308
Wyoming,2020-10-09,0.0006860551438116693,0.00024399563663188463,0.0014822334281943815
Wyoming,2020-10-10,0.0006267842698176847,0.0002223415571997677,0.0013551019336934293
Wyoming,2020-10-11,0.0005726368052182154,0.00020185917418958618,0.0012375545654099186
Wyoming,2020-10-12,0.0005229187476476663,0.0001832632452219554,0.0011290138388494369
Wyoming,2020-10-13,0.000477406252892037,0.0001663807637168723,0.0010312298856891724
New Hampshire,2020-02-04,0.0,0.0,0.0
New Hampshire,2020-02-05,0.0,0.0,0.0
New Hampshire,2020-02-06,0.0,0.0,0.0
New Hampshire,2020-02-07,0.0,0.0,0.0
New Hampshire,2020-02-08,0.0,0.0,0.0
New Hampshire,2020-02-09,0.0,0.0,0.0
New Hampshire,2020-02-10,0.0,0.0,0.0
New Hampshire,2020-02-11,0.0,0.0,0.0
New Hampshire,2020-02-12,0.5142427692307693,0.5142427692307693,0.5142427692307693
New Hampshire,2020-02-13,0.6490763076923077,0.6490763076923077,0.6490763076923077
New Hampshire,2020-02-14,0.8147209230769231,0.8147209230769231,0.8147209230769231
New Hampshire,2020-02-15,1.0169676923076922,1.0169676923076922,1.0169676923076922
New Hampshire,2020-02-16,1.2624000000000002,1.2624000000000002,1.2624000000000002
New Hampshire,2020-02-17,1.5584384615384614,1.5584384615384614,1.5584384615384614
New Hampshire,2020-02-18,1.9135523076923078,1.9135523076923078,1.9135523076923078
New Hampshire,2020-02-19,2.337606153846154,2.337606153846154,2.337606153846154
New Hampshire,2020-02-20,2.8423707692307696,2.8423707692307696,2.8423707692307696
New Hampshire,2020-02-21,3.4420246153846157,3.4420246153846157,3.4420246153846157
New Hampshire,2020-02-22,4.153676923076923,4.153676923076923,4.153676923076923
New Hampshire,2020-02-23,4.9981846153846154,4.9981846153846154,4.9981846153846154
New Hampshire,2020-02-24,6.0012923076923075,6.0012923076923075,6.0012923076923075
New Hampshire,2020-02-25,7.194246153846154,7.194246153846154,7.194246153846154
New Hampshire,2020-02-26,8.615030769230769,8.615030769230769,8.615030769230769
New Hampshire,2020-02-27,10.309430769230769,10.309430769230769,10.309430769230769
New Hampshire,2020-02-28,12.331876923076923,12.331876923076923,12.331876923076923
New Hampshire,2020-02-29,14.746184615384616,14.746184615384616,14.746184615384616
New Hampshire,2020-03-01,17.626476923076922,17.626476923076922,17.626476923076922
New Hampshire,2020-03-02,21.057753846153847,21.057753846153847,21.057753846153847
New Hampshire,2020-03-03,25.13552307692308,25.13552307692308,25.13552307692308
New Hampshire,2020-03-04,29.963846153846156,29.963846153846156,29.963846153846156
New Hampshire,2020-03-05,35.65384615384616,35.65384615384616,35.65384615384616
New Hampshire,2020-03-06,42.3183076923077,42.3183076923077,42.3183076923077
New Hampshire,2020-03-07,50.067846153846155,50.067846153846155,50.067846153846155
New Hampshire,2020-03-08,59.00030769230769,59.00030769230769,59.00030769230769
New Hampshire,2020-03-09,69.19092307692308,69.19092307692308,69.19092307692308
New Hampshire,2020-03-10,80.6816923076923,80.6816923076923,80.6816923076923
New Hampshire,2020-03-11,93.46907692307693,93.46907692307693,93.46907692307693
New Hampshire,2020-03-12,107.498153846154,107.498153846154,107.498153846154
New Hampshire,2020-03-13,122.66215384615386,122.66215384615386,122.66215384615386
New Hampshire,2020-03-14,138.80184615384616,138.80184615384616,138.80184615384616
New Hampshire,2020-03-15,155.71707692307695,155.71707692307695,155.71707692307695
New Hampshire,2020-03-16,173.17353846153847,173.17353846153847,173.17353846153847
New Hampshire,2020-03-17,190.90384615384616,190.90384615384616,190.90384615384616
New Hampshire,2020-03-18,208.63030769230772,208.63030769230772,208.63030769230772
New Hampshire,2020-03-19,226.08615384615385,226.08615384615385,226.08615384615385
New Hampshire,2020-03-20,243.04307692307694,243.04307692307694,243.04307692307694
New Hampshire,2020-03-21,259.33384615384614,259.33384615384614,259.33384615384614
New Hampshire,2020-03-22,274.8676923076923,274.8676923076923,274.8676923076923
New Hampshire,2020-03-23,289.64,289.64,289.64
New Hampshire,2020-03-24,303.71076923076924,303.71076923076924,303.71076923076924
New Hampshire,2020-03-25,317.20307692307694,317.20307692307694,317.20307692307694
New Hampshire,2020-03-26,330.27538461538467,330.27538461538467,330.27538461538467
New Hampshire,2020-03-27,343.1338461538462,343.1338461538462,343.1338461538462
New Hampshire,2020-03-28,356.0092307692308,356.0092307692308,356.0092307692308
New Hampshire,2020-03-29,369.13846153846157,369.13846153846157,369.13846153846157
New Hampshire,2020-03-30,382.77076923076925,382.77076923076925,382.77076923076925
New Hampshire,2020-03-31,397.1538461538462,397.1538461538462,397.1538461538462
New Hampshire,2020-04-01,412.54,412.54,412.54
New Hampshire,2020-04-02,429.17230769230775,429.17230769230775,429.17230769230775
New Hampshire,2020-04-03,447.24307692307696,447.24307692307696,447.24307692307696
New Hampshire,2020-04-04,466.9123076923077,466.9123076923077,466.9123076923077
New Hampshire,2020-04-05,488.283076923077,488.283076923077,488.283076923077
New Hampshire,2020-04-06,511.40000000000003,511.40000000000003,511.40000000000003
New Hampshire,2020-04-07,536.2246153846154,536.2246153846154,536.2246153846154
New Hampshire,2020-04-08,562.6615384615385,562.6615384615385,562.6615384615385
New Hampshire,2020-04-09,590.5184615384616,590.5184615384616,590.5184615384616
New Hampshire,2020-04-10,619.5169230769231,619.5169230769231,619.5169230769231
New Hampshire,2020-04-11,649.3184615384616,649.3184615384616,649.3184615384616
New Hampshire,2020-04-12,679.5507692307693,679.5507692307693,679.5507692307693
New Hampshire,2020-04-13,709.8046153846154,709.8046153846154,709.8046153846154
New Hampshire,2020-04-14,739.6307692307678,739.6307692307678,739.6307692307678
New Hampshire,2020-04-15,768.5692307692309,768.5692307692309,768.5692307692309
New Hampshire,2020-04-16,796.1415384615385,796.1415384615385,796.1415384615385
New Hampshire,2020-04-17,821.8923076923093,821.8923076923093,821.8923076923093
New Hampshire,2020-04-18,845.3692307692309,845.3692307692309,845.3692307692309
New Hampshire,2020-04-19,866.2153846153831,866.2153846153831,866.2153846153831
New Hampshire,2020-04-20,884.1384615384616,884.1384615384616,884.1384615384616
New Hampshire,2020-04-21,898.9230769230769,898.9230769230769,898.9230769230769
New Hampshire,2020-04-22,910.446153846154,910.446153846154,910.446153846154
New Hampshire,2020-04-23,918.7076923076922,918.7076923076922,918.7076923076922
New Hampshire,2020-04-24,923.8000000000017,923.8000000000017,923.8000000000017
New Hampshire,2020-04-25,925.8923076923047,925.8923076923047,925.8923076923047
New Hampshire,2020-04-26,925.3076923076924,925.3076923076924,925.3076923076924
New Hampshire,2020-04-27,922.3538461538477,922.3538461538477,922.3538461538477
New Hampshire,2020-04-28,917.3538461538446,917.3538461538446,917.3538461538446
New Hampshire,2020-04-29,910.7384615384632,910.7384615384632,910.7384615384632
New Hampshire,2020-04-30,902.8923076923061,902.8923076923061,902.8923076923061
New Hampshire,2020-05-01,894.1538461538478,894.1538461538478,894.1538461538478
New Hampshire,2020-05-02,884.8615384615384,884.8615384615384,884.8615384615384
New Hampshire,2020-05-03,875.2923076923092,875.2923076923092,875.2923076923092
New Hampshire,2020-05-04,865.6615384615385,865.6615384615385,865.6615384615385
New Hampshire,2020-05-05,856.0615384615354,856.0615384615354,856.0615384615354
New Hampshire,2020-05-06,846.6923076923077,846.6923076923077,846.6923076923077
New Hampshire,2020-05-07,837.5846153846154,837.5846153846154,837.5846153846154
New Hampshire,2020-05-08,828.8000000000015,828.8000000000015,828.8000000000015
New Hampshire,2020-05-09,820.3384615384616,820.3384615384616,820.3384615384616
