location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
New Jersey,2020-08-02,4755.014884209278,2767.377917748569,8698.31492937894
New Jersey,2020-08-03,4682.864018776062,2705.724205651723,8663.265130185693
New Jersey,2020-08-04,4611.4873355479085,2646.2926356950306,8572.906266035385
New Jersey,2020-08-05,4541.485306940585,2591.6672550613694,8554.758612037354
New Jersey,2020-08-06,4473.0334245742615,2535.1743042871235,8553.242273382846
New Jersey,2020-08-07,4406.206877913123,2481.5795930214617,8548.43628481017
New Jersey,2020-08-08,4340.962007094385,2429.5972715947078,8499.27244187254
New Jersey,2020-08-09,4277.633558254016,2379.2359768305387,8359.940515529785
New Jersey,2020-08-10,4216.751029730662,2329.8868306194618,8329.386428991538
New Jersey,2020-08-11,4158.672661316892,2278.2718731523696,8309.373648315815
New Jersey,2020-08-12,4105.321109316154,2229.763787142077,8304.171340792876
New Jersey,2020-08-13,4056.4047388721233,2191.6039308358772,8255.222755558461
New Jersey,2020-08-14,4009.7898684320617,2151.3427767668154,8206.550564148785
New Jersey,2020-08-15,3965.0237526641386,2114.8155856734156,8176.434093575477
New Jersey,2020-08-16,3922.233938753769,2077.770629201677,8147.410849771939
New Jersey,2020-08-17,3879.0592900692463,2036.6375030254924,8138.713520963831
New Jersey,2020-08-18,3835.3726031545693,2002.2589074235232,8131.667613880416
New Jersey,2020-08-19,3793.8101768352003,1978.6923807487694,8090.769626708708
New Jersey,2020-08-20,3754.2175326877696,1946.5489914058771,8051.484341689493
New Jersey,2020-08-21,3716.5262926695846,1914.9854353889077,8013.873324521985
New Jersey,2020-08-22,3680.6201893751236,1883.2314262281848,7977.934959404154
New Jersey,2020-08-23,3646.024701685154,1849.614545003877,7941.705695084955
New Jersey,2020-08-24,3612.4830461425386,1821.8474905030616,7906.139804934277
New Jersey,2020-08-25,3580.3649415634923,1796.344454396354,7876.296330786108
New Jersey,2020-08-26,3549.9797756918,1772.6263479934923,7851.370588805462
New Jersey,2020-08-27,3521.321092857754,1744.1877155002,7828.287263689724
New Jersey,2020-08-28,3494.4974360042925,1711.7348476652153,7807.326803509308
New Jersey,2020-08-29,3469.5720750599235,1688.129856639246,7788.560559447755
New Jersey,2020-08-30,3445.918704809416,1669.4710709410617,7768.658611972863
New Jersey,2020-08-31,3423.067051191185,1651.654825388154,7748.728001892462
New Jersey,2020-09-01,3401.4536781561387,1630.4576708113539,7747.710923417831
New Jersey,2020-09-02,3381.495959962554,1603.8311851816309,7768.515148259661
New Jersey,2020-09-03,3363.2019160897844,1587.7253761915076,7787.889658276985
New Jersey,2020-09-04,3346.7673512909846,1572.0878172810617,7807.166695680923
New Jersey,2020-09-05,3332.3773008727385,1553.8122030281693,7816.140330317293
New Jersey,2020-09-06,3319.259890756954,1538.9610551454923,7783.788150441662
New Jersey,2020-09-07,3306.752418303508,1528.6497591421723,7791.617044036293
New Jersey,2020-09-08,3295.348923928908,1512.655815273026,7819.439701629123
New Jersey,2020-09-09,3285.564859221108,1498.91541176498,7855.536112700769
New Jersey,2020-09-10,3277.425146808816,1487.2430025624246,7899.472218874523
New Jersey,2020-09-11,3271.206931754539,1479.347104930374,7908.730602661447
New Jersey,2020-09-12,3267.2067638186463,1473.3489870258447,7913.625158410462
New Jersey,2020-09-13,3264.5193454135538,1469.0035716246432,7921.002942725846
New Jersey,2020-09-14,3262.3052386418467,1460.8391261570707,7930.051162597354
New Jersey,2020-09-15,3261.1188353503694,1450.7303760925847,7941.221681236862
New Jersey,2020-09-16,3261.575637091431,1441.3815165420046,7959.696921582769
New Jersey,2020-09-17,3263.721480535631,1437.36190371552,8008.572058733109
New Jersey,2020-09-18,3267.914364989908,1436.6775861657231,8059.443362793031
New Jersey,2020-09-19,3274.559614978677,1436.7714882139048,8112.654944115739
New Jersey,2020-09-20,3282.6181636062156,1436.2087662066185,8161.745933891969
New Jersey,2020-09-21,3291.0742220092616,1432.1691507507585,8207.255608474125
New Jersey,2020-09-22,3300.5505372143843,1428.9553282411648,8264.653596217815
New Jersey,2020-09-23,3311.7727288958313,1425.4299984881493,8333.153458444507
New Jersey,2020-09-24,3324.8125316618157,1421.6451379629339,8405.730507353985
New Jersey,2020-09-25,3340.1130589912154,1420.0219040039185,8483.015688317539
New Jersey,2020-09-26,3358.192406829385,1425.8560438144248,8564.145897181555
New Jersey,2020-09-27,3377.866652372923,1433.1845178261292,8640.310487813154
New Jersey,2020-09-28,3397.9305683900775,1440.015665706597,8739.695403802847
New Jersey,2020-09-29,3419.088473318862,1440.797776588694,8855.005789716355
New Jersey,2020-09-30,3442.1945066097846,1443.1050105257293,8966.097977140585
New Jersey,2020-10-01,3467.3531276160925,1451.645294461294,9073.516949179831
New Jersey,2020-10-02,3495.101753212662,1456.6141625387909,9195.086827032985
New Jersey,2020-10-03,3526.0819034628157,1463.7270929668941,9329.65657426597
New Jersey,2020-10-04,3558.943742021785,1474.8873213569263,9469.355707973355
New Jersey,2020-10-05,3592.266556853354,1485.5303466191722,9606.348171612586
New Jersey,2020-10-06,3626.855133866554,1497.4825396447784,9667.3222140088
New Jersey,2020-10-07,3663.7197607884004,1503.3397680980186,9768.278673014769
New Jersey,2020-10-08,3703.0071595571694,1509.9884752458815,9925.688912212123
New Jersey,2020-10-09,3745.3634955986154,1526.15514469828,10090.507209569247
New Jersey,2020-10-10,3791.571247279231,1543.5827257305539,10261.322341665431
New Jersey,2020-10-11,3840.0834754983384,1559.3487815530461,10348.397596313032
New Jersey,2020-10-12,3889.2242855049235,1571.0412552639539,10428.396571697785
New Jersey,2020-10-13,3939.9242389607384,1582.5891473355232,10554.624292597031
New Mexico,2020-02-04,0.0,0.0,0.0
New Mexico,2020-02-05,0.0,0.0,0.0
New Mexico,2020-02-06,0.0,0.0,0.0
New Mexico,2020-02-07,0.0,0.0,0.0
New Mexico,2020-02-08,0.0,0.0,0.0
New Mexico,2020-02-09,0.0,0.0,0.0
New Mexico,2020-02-10,0.0,0.0,0.0
New Mexico,2020-02-11,0.0,0.0,0.0
New Mexico,2020-02-12,0.0,0.0,0.0
New Mexico,2020-02-13,0.0,0.0,0.0
New Mexico,2020-02-14,0.0,0.0,0.0
New Mexico,2020-02-15,0.0,0.0,0.0
New Mexico,2020-02-16,0.0,0.0,0.0
New Mexico,2020-02-17,0.0,0.0,0.0
New Mexico,2020-02-18,0.0,0.0,0.0
New Mexico,2020-02-19,0.0,0.0,0.0
New Mexico,2020-02-20,1.8440277264730462,1.8440277264730462,1.8440277264730462
New Mexico,2020-02-21,2.2388222343510464,2.2388222343510464,2.2388222343510464
New Mexico,2020-02-22,2.7198302516116772,2.7198302516116772,2.7198302516116772
New Mexico,2020-02-23,3.3059539272965544,3.3059539272965544,3.3059539272965544
New Mexico,2020-02-24,4.020235662619523,4.020235662619523,4.020235662619523
New Mexico,2020-02-25,4.890754107368923,4.890754107368923,4.890754107368923
New Mexico,2020-02-26,5.951636006893846,5.951636006893846,5.951636006893846
New Mexico,2020-02-27,7.244099197740769,7.244099197740769,7.244099197740769
New Mexico,2020-02-28,8.817623656562308,8.817623656562308,8.817623656562308
New Mexico,2020-02-29,10.731492900754153,10.731492900754153,10.731492900754153
New Mexico,2020-03-01,13.05647123857877,13.05647123857877,13.05647123857877
New Mexico,2020-03-02,15.876733200340002,15.876733200340002,15.876733200340002
New Mexico,2020-03-03,19.291469339565847,19.291469339565847,19.291469339565847
New Mexico,2020-03-04,23.417008996128157,23.417008996128157,23.417008996128157
New Mexico,2020-03-05,28.38878811554231,28.38878811554231,28.38878811554231
New Mexico,2020-03-06,34.36198915128385,34.36198915128385,34.36198915128385
New Mexico,2020-03-07,41.51240507929692,41.51240507929692,41.51240507929692
New Mexico,2020-03-08,50.03322149250154,50.03322149250154,50.03322149250154
New Mexico,2020-03-09,60.130549958420005,60.130549958420005,60.130549958420005
New Mexico,2020-03-10,72.01573044976769,72.01573044976769,72.01573044976769
New Mexico,2020-03-11,85.89906247808001,85.89906247808001,85.89906247808001
New Mexico,2020-03-12,101.9873026890923,101.9873026890923,101.9873026890923
New Mexico,2020-03-13,120.47197097508155,120.47197097508155,120.47197097508155
New Mexico,2020-03-14,141.50056170665692,141.50056170665692,141.50056170665692
New Mexico,2020-03-15,165.16679282127998,165.16679282127998,165.16679282127998
New Mexico,2020-03-16,191.4977138623554,191.4977138623554,191.4977138623554
New Mexico,2020-03-17,220.43593621114772,220.43593621114772,220.43593621114772
New Mexico,2020-03-18,251.8396553447631,251.8396553447631,251.8396553447631
New Mexico,2020-03-19,285.50714383276926,285.50714383276926,285.50714383276926
New Mexico,2020-03-20,321.19130788089234,321.19130788089234,321.19130788089234
New Mexico,2020-03-21,358.58169302606154,358.58169302606154,358.58169302606154
New Mexico,2020-03-22,397.31173609127694,397.31173609127694,397.31173609127694
New Mexico,2020-03-23,436.9911770748,436.9911770748,436.9911770748
New Mexico,2020-03-24,477.23876245278467,477.23876245278467,477.23876245278467
New Mexico,2020-03-25,517.7008926573077,517.7008926573077,517.7008926573077
New Mexico,2020-03-26,558.0897540295077,558.0897540295077,558.0897540295077
New Mexico,2020-03-27,598.1897639982001,598.1897639982001,598.1897639982001
New Mexico,2020-03-28,637.8336639809539,637.8336639809539,637.8336639809539
New Mexico,2020-03-29,676.9113161135077,676.9113161135077,676.9113161135077
New Mexico,2020-03-30,715.3751517476154,715.3751517476154,715.3751517476154
New Mexico,2020-03-31,753.233868699923,753.233868699923,753.233868699923
New Mexico,2020-04-01,790.4974325226308,790.4974325226308,790.4974325226308
New Mexico,2020-04-02,827.1557225796769,827.1557225796769,827.1557225796769
New Mexico,2020-04-03,863.1897545683846,863.1897545683846,863.1897545683846
New Mexico,2020-04-04,898.5687275580924,898.5687275580924,898.5687275580924
New Mexico,2020-04-05,933.2714233149078,933.2714233149078,933.2714233149078
New Mexico,2020-04-06,967.3079317873385,967.3079317873385,967.3079317873385
New Mexico,2020-04-07,1000.7102395879862,1000.7102395879862,1000.7102395879862
New Mexico,2020-04-08,1033.4549341518307,1033.4549341518307,1033.4549341518307
New Mexico,2020-04-09,1065.4518255976923,1065.4518255976923,1065.4518255976923
New Mexico,2020-04-10,1096.546339752,1096.546339752,1096.546339752
New Mexico,2020-04-11,1126.5231191833846,1126.5231191833846,1126.5231191833846
New Mexico,2020-04-12,1155.1451868163047,1155.1451868163047,1155.1451868163047
New Mexico,2020-04-13,1182.063588244003,1182.063588244003,1182.063588244003
New Mexico,2020-04-14,1206.866908633537,1206.866908633537,1206.866908633537
New Mexico,2020-04-15,1229.1553670763078,1229.1553670763078,1229.1553670763078
New Mexico,2020-04-16,1248.5461734803062,1248.5461734803062,1248.5461734803062
New Mexico,2020-04-17,1264.6757287384646,1264.6757287384646,1264.6757287384646
New Mexico,2020-04-18,1277.2072654158433,1277.2072654158433,1277.2072654158433
New Mexico,2020-04-19,1285.9026572023095,1285.9026572023095,1285.9026572023095
New Mexico,2020-04-20,1290.6817794741537,1290.6817794741537,1290.6817794741537
New Mexico,2020-04-21,1291.577495282617,1291.577495282617,1291.577495282617
New Mexico,2020-04-22,1288.6733422561524,1288.6733422561524,1288.6733422561524
New Mexico,2020-04-23,1282.1148261307678,1282.1148261307678,1282.1148261307678
New Mexico,2020-04-24,1272.1095757261537,1272.1095757261537,1272.1095757261537
New Mexico,2020-04-25,1258.9389784652324,1258.9389784652324,1258.9389784652324
New Mexico,2020-04-26,1242.9542470727677,1242.9542470727677,1242.9542470727677
New Mexico,2020-04-27,1224.551566497077,1224.551566497077,1224.551566497077
New Mexico,2020-04-28,1204.197480185997,1204.197480185997,1204.197480185997
New Mexico,2020-04-29,1182.4030039724678,1182.4030039724678,1182.4030039724678
New Mexico,2020-04-30,1159.668805974617,1159.668805974617,1159.668805974617
New Mexico,2020-05-01,1136.491974236614,1136.491974236614,1136.491974236614
New Mexico,2020-05-02,1113.334354462923,1113.334354462923,1113.334354462923
New Mexico,2020-05-03,1090.5590588467662,1090.5590588467662,1090.5590588467662
New Mexico,2020-05-04,1068.4807781361508,1068.4807781361508,1068.4807781361508
New Mexico,2020-05-05,1047.3727795147693,1047.3727795147693,1047.3727795147693
New Mexico,2020-05-06,1027.4572691599985,1027.4572691599985,1027.4572691599985
New Mexico,2020-05-07,1008.8947748420017,1008.8947748420017,1008.8947748420017
New Mexico,2020-05-08,991.7482286227739,991.7482286227739,991.7482286227739
New Mexico,2020-05-09,976.0359208447646,976.0359208447646,976.0359208447646
New Mexico,2020-05-10,961.6997164827739,961.6997164827739,961.6997164827739
New Mexico,2020-05-11,948.62457308046,948.62457308046,948.62457308046
New Mexico,2020-05-12,936.6649552330708,936.6649552330708,936.6649552330708
New Mexico,2020-05-13,925.6445600866185,925.6445600866185,925.6445600866185
New Mexico,2020-05-14,915.3691789133861,915.3691789133861,915.3691789133861
New Mexico,2020-05-15,905.6210297967662,905.6210297967662,905.6210297967662
New Mexico,2020-05-16,896.1632739803124,896.1632739803124,896.1632739803124
New Mexico,2020-05-17,886.7485133618478,886.7485133618478,886.7485133618478
New Mexico,2020-05-18,877.1399230736893,877.1399230736893,877.1399230736893
New Mexico,2020-05-19,867.1299116473831,867.1299116473831,867.1299116473831
New Mexico,2020-05-20,856.5200056778461,856.5200056778461,856.5200056778461
New Mexico,2020-05-21,845.1330425992339,845.1330425992339,845.1330425992339
New Mexico,2020-05-22,832.7999724199954,832.7999724199954,832.7999724199954
New Mexico,2020-05-23,819.3781269912355,819.3781269912355,819.3781269912355
New Mexico,2020-05-24,804.773982466617,804.773982466617,804.773982466617
New Mexico,2020-05-25,788.9185602479954,788.9185602479954,788.9185602479954
New Mexico,2020-05-26,771.7928457412354,771.7928457412354,771.7928457412354
New Mexico,2020-05-27,753.46858575846,753.46858575846,753.46858575846
New Mexico,2020-05-28,734.0635715940016,734.0635715940016,734.0635715940016
New Mexico,2020-05-29,713.7714944167677,713.7714944167677,713.7714944167677
New Mexico,2020-05-30,692.8088994836893,692.8088994836893,692.8088994836893
New Mexico,2020-05-31,671.4277817540047,671.4277817540047,671.4277817540047
New Mexico,2020-06-01,650.0115040041524,650.0115040041524,650.0115040041524
New Mexico,2020-06-02,629.0106848518477,629.0106848518477,629.0106848518477
New Mexico,2020-06-03,608.8789795692262,608.8789795692262,608.8789795692262
New Mexico,2020-06-04,590.0670896853893,590.0670896853893,590.0670896853893
New Mexico,2020-06-05,572.9498462066153,572.9498462066153,572.9498462066153
New Mexico,2020-06-06,557.8119664492247,557.8119664492247,557.8119664492247
New Mexico,2020-06-07,544.8881878532324,544.8881878532324,544.8881878532324
New Mexico,2020-06-08,534.3913151021538,534.3913151021538,534.3913151021538
New Mexico,2020-06-09,526.5438196781554,526.5438196781554,526.5438196781554
New Mexico,2020-06-10,521.5745360206154,521.5745360206154,521.5745360206154
New Mexico,2020-06-11,519.6884811166108,519.6884811166108,519.6884811166108
New Mexico,2020-06-12,521.0338652718477,521.0338652718477,521.0338652718477
New Mexico,2020-06-13,525.7711039684662,525.7711039684662,525.7711039684662
New Mexico,2020-06-14,534.0447735018446,534.0447735018446,534.0447735018446
New Mexico,2020-06-15,546.0318519107677,546.0318519107677,546.0318519107677
New Mexico,2020-06-16,561.9033007324631,561.9033007324631,561.9033007324631
New Mexico,2020-06-17,581.8720588252354,581.8720588252354,581.8720588252354
New Mexico,2020-06-18,606.223428529994,606.223428529994,606.223428529994
New Mexico,2020-06-19,635.3223399399985,635.3223399399985,635.3223399399985
New Mexico,2020-06-20,667.7373099990708,667.7373099990708,667.7373099990708
New Mexico,2020-06-21,701.8049397003184,701.8049397003184,701.8049397003184
New Mexico,2020-06-22,737.60925305676,737.60925305676,737.60925305676
New Mexico,2020-06-23,757.7842545845508,640.6152789444985,901.6283275668292
New Mexico,2020-06-24,793.4133383453601,661.0607051255355,950.3677153626
New Mexico,2020-06-25,828.1588731614908,678.6594879816,1008.3251297151094
New Mexico,2020-06-26,861.8566204015154,686.1917148415954,1073.5982837829154
New Mexico,2020-06-27,893.7752387817139,693.0475889164262,1145.354438314954
New Mexico,2020-06-28,923.2993882963184,697.5192557507307,1205.1769408207062
New Mexico,2020-06-29,949.9788868291831,695.9122767132338,1277.200836278877
New Mexico,2020-06-30,973.1852674964586,690.769359684457,1349.3623106642956
New Mexico,2020-07-01,992.9382045546478,685.7044133338385,1414.47376808558
New Mexico,2020-07-02,1011.0117026642494,682.6810585729953,1480.861977805906
New Mexico,2020-07-03,1027.2847356491093,679.5240783673847,1532.7793027069586
New Mexico,2020-07-04,1041.6164222039092,673.080620203334,1592.7275333206153
New Mexico,2020-07-05,1054.25806827338,664.0114372930292,1661.5094093561383
New Mexico,2020-07-06,1065.4695802067847,657.8166895855338,1729.562048799
New Mexico,2020-07-07,1075.1060576405832,651.104332057003,1770.4127794380156
New Mexico,2020-07-08,1082.9696937154415,644.7953222561139,1808.6997001932925
New Mexico,2020-07-09,1089.0282802299123,637.0656279826093,1866.8089406832003
New Mexico,2020-07-10,1093.1493924178537,628.7803221616876,1923.5240832264772
