location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Washington,2020-03-03,2058.917092307692,2058.917092307692,2058.917092307692
Washington,2020-03-04,2216.3213692307695,2216.3213692307695,2216.3213692307695
Washington,2020-03-05,2372.6846153846154,2372.6846153846154,2372.6846153846154
Washington,2020-03-06,2526.068923076923,2526.068923076923,2526.068923076923
Washington,2020-03-07,2674.787846153846,2674.787846153846,2674.787846153846
Washington,2020-03-08,2816.8344615384617,2816.8344615384617,2816.8344615384617
Washington,2020-03-09,2949.519230769231,2949.519230769231,2949.519230769231
Washington,2020-03-10,3070.060615384615,3070.060615384615,3070.060615384615
Washington,2020-03-11,3175.86,3175.86,3175.86
Washington,2020-03-12,3264.5144615384615,3264.5144615384615,3264.5144615384615
Washington,2020-03-13,3334.1801538461536,3334.1801538461536,3334.1801538461536
Washington,2020-03-14,3383.769076923077,3383.769076923077,3383.769076923077
Washington,2020-03-15,3413.346,3413.346,3413.346
Washington,2020-03-16,3423.9647692307694,3423.9647692307694,3423.9647692307694
Washington,2020-03-17,3417.2763076923075,3417.2763076923075,3417.2763076923075
Washington,2020-03-18,3395.2947692307694,3395.2947692307694,3395.2947692307694
Washington,2020-03-19,3360.355384615385,3360.355384615385,3360.355384615385
Washington,2020-03-20,3314.918461538462,3314.918461538462,3314.918461538462
Washington,2020-03-21,3261.1676923076925,3261.1676923076925,3261.1676923076925
Washington,2020-03-22,3200.730769230769,3200.730769230769,3200.730769230769
Washington,2020-03-23,3135.0046153846156,3135.0046153846156,3135.0046153846156
Washington,2020-03-24,3065.395384615385,3065.395384615385,3065.395384615385
Washington,2020-03-25,2993.106153846154,2993.106153846154,2993.106153846154
Washington,2020-03-26,2919.32,2919.32,2919.32
Washington,2020-03-27,2844.883076923077,2844.883076923077,2844.883076923077
Washington,2020-03-28,2770.483076923077,2770.483076923077,2770.483076923077
Washington,2020-03-29,2696.7415384615383,2696.7415384615383,2696.7415384615383
Washington,2020-03-30,2624.26,2624.26,2624.26
Washington,2020-03-31,2553.5169230769234,2553.5169230769234,2553.5169230769234
Washington,2020-04-01,2484.983076923077,2484.983076923077,2484.983076923077
Washington,2020-04-02,2418.9815384615385,2418.9815384615385,2418.9815384615385
Washington,2020-04-03,2355.743076923077,2355.743076923077,2355.743076923077
Washington,2020-04-04,2295.3984615384616,2295.3984615384616,2295.3984615384616
Washington,2020-04-05,2237.9846153846156,2237.9846153846156,2237.9846153846156
Washington,2020-04-06,2183.3307692307694,2183.3307692307694,2183.3307692307694
Washington,2020-04-07,2131.3846153846152,2131.3846153846152,2131.3846153846152
Washington,2020-04-08,2081.9984615384615,2081.9984615384615,2081.9984615384615
Washington,2020-04-09,2035.0215384615385,2035.0215384615385,2035.0215384615385
Washington,2020-04-10,1990.2338461538461,1990.2338461538461,1990.2338461538461
Washington,2020-04-11,1947.5446153846,1947.5446153846,1947.5446153846
Washington,2020-04-12,1906.6476923077078,1906.6476923077078,1906.6476923077078
Washington,2020-04-13,1867.4676923076925,1867.4676923076925,1867.4676923076925
Washington,2020-04-14,1829.7569230769234,1829.7569230769234,1829.7569230769234
Washington,2020-04-15,1793.343076923077,1793.343076923077,1793.343076923077
Washington,2020-04-16,1758.056923076923,1758.056923076923,1758.056923076923
Washington,2020-04-17,1723.6661538461692,1723.6661538461692,1723.6661538461692
Washington,2020-04-18,1690.0723076923077,1690.0723076923077,1690.0723076923077
Washington,2020-04-19,1657.0892307692309,1657.0892307692309,1657.0892307692309
Washington,2020-04-20,1624.683076923077,1624.683076923077,1624.683076923077
Washington,2020-04-21,1592.7276923076922,1592.7276923076922,1592.7276923076922
Washington,2020-04-22,1561.1200000000001,1561.1200000000001,1561.1200000000001
Washington,2020-04-23,1529.9123076923045,1529.9123076923045,1529.9123076923045
Washington,2020-04-24,1498.9538461538461,1498.9538461538461,1498.9538461538461
Washington,2020-04-25,1468.3307692307646,1468.3307692307646,1468.3307692307646
Washington,2020-04-26,1437.898461538466,1437.898461538466,1437.898461538466
Washington,2020-04-27,1407.726153846157,1407.726153846157,1407.726153846157
Washington,2020-04-28,1377.730769230766,1377.730769230766,1377.730769230766
Washington,2020-04-29,1348.103076923077,1348.103076923077,1348.103076923077
Washington,2020-04-30,1318.8661538461586,1318.8661538461586,1318.8661538461586
Washington,2020-05-01,1290.0907692307537,1290.0907692307537,1290.0907692307537
Washington,2020-05-02,1261.8338461538538,1261.8338461538538,1261.8338461538538
Washington,2020-05-03,1234.1323076923138,1234.1323076923138,1234.1323076923138
Washington,2020-05-04,1207.1892307692278,1207.1892307692278,1207.1892307692278
Washington,2020-05-05,1181.190769230777,1181.190769230777,1181.190769230777
Washington,2020-05-06,1156.4061538461447,1156.4061538461447,1156.4061538461447
Washington,2020-05-07,1133.1353846153831,1133.1353846153831,1133.1353846153831
Washington,2020-05-08,1111.5630769230784,1111.5630769230784,1111.5630769230784
Washington,2020-05-09,1091.8723076923047,1091.8723076923047,1091.8723076923047
Washington,2020-05-10,1074.0338461538554,1074.0338461538554,1074.0338461538554
Washington,2020-05-11,1058.0615384615369,1058.0615384615369,1058.0615384615369
Washington,2020-05-12,1044.0046153846154,1044.0046153846154,1044.0046153846154
Washington,2020-05-13,1031.873846153837,1031.873846153837,1031.873846153837
Washington,2020-05-14,1021.7015384615462,1021.7015384615462,1021.7015384615462
Washington,2020-05-15,1013.5092307692277,1013.5092307692277,1013.5092307692277
Washington,2020-05-16,1007.28307692308,1007.28307692308,1007.28307692308
Washington,2020-05-17,1003.0015384615277,1003.0015384615277,1003.0015384615277
Washington,2020-05-18,1000.5738461538616,1000.5738461538616,1000.5738461538616
Washington,2020-05-19,999.9076923076785,999.9076923076785,999.9076923076785
Washington,2020-05-20,1000.8107692307816,1000.8107692307816,1000.8107692307816
Washington,2020-05-21,1003.1276923076954,1003.1276923076954,1003.1276923076954
Washington,2020-05-22,1006.7184615384554,1006.7184615384554,1006.7184615384554
Washington,2020-05-23,1011.3861538461631,1011.3861538461631,1011.3861538461631
Washington,2020-05-24,1017.07692307692,1017.07692307692,1017.07692307692
Washington,2020-05-25,1023.6784615384507,1023.6784615384507,1023.6784615384507
Washington,2020-05-26,1031.0569230769263,1031.0569230769263,1031.0569230769263
Washington,2020-05-27,1039.13538461538,1039.13538461538,1039.13538461538
Washington,2020-05-28,1047.8292307692448,1047.8292307692448,1047.8292307692448
Washington,2020-05-29,1057.0492307692323,1057.0492307692323,1057.0492307692323
Washington,2020-05-30,1066.6999999999923,1066.6999999999923,1066.6999999999923
Washington,2020-05-31,1076.7061538461508,1076.7061538461508,1076.7061538461508
Washington,2020-06-01,1086.846153846157,1086.846153846157,1086.846153846157
Washington,2020-06-02,1097.0338461538554,1097.0338461538554,1097.0338461538554
Washington,2020-06-03,1107.0907692307662,1107.0907692307662,1107.0907692307662
Washington,2020-06-04,1116.8630769230724,1116.8630769230724,1116.8630769230724
Washington,2020-06-05,1126.0446153846185,1126.0446153846185,1126.0446153846185
Washington,2020-06-06,1134.5953846153845,1134.5953846153845,1134.5953846153845
Washington,2020-06-07,1142.529230769231,1142.529230769231,1142.529230769231
Washington,2020-06-08,1149.9753846153724,1149.9753846153724,1149.9753846153724
Washington,2020-06-09,1157.1200000000094,1157.1200000000094,1157.1200000000094
Washington,2020-06-10,1163.9676923076786,1163.9676923076786,1163.9676923076786
Washington,2020-06-11,1170.6476923077,1170.6476923077,1170.6476923077
Washington,2020-06-12,1177.136923076917,1177.136923076917,1177.136923076917
Washington,2020-06-13,1183.44461538462,1183.44461538462,1183.44461538462
Washington,2020-06-14,1189.5907692307785,1189.5907692307785,1189.5907692307785
Washington,2020-06-15,1195.5846153846123,1195.5846153846123,1195.5846153846123
Washington,2020-06-16,1201.5692307692293,1201.5692307692293,1201.5692307692293
Washington,2020-06-17,1207.5538461538476,1207.5538461538476,1207.5538461538476
Washington,2020-06-18,1213.6153846153863,1213.6153846153863,1213.6153846153863
Washington,2020-06-19,1218.7756940267093,1097.89142546978,1345.85321165872
Washington,2020-06-20,1227.2842436631108,1101.5802374808047,1364.4067968992154
Washington,2020-06-21,1235.496377934614,1102.6826884624386,1377.5580748609648
Washington,2020-06-22,1243.1989438003125,1099.0509621563062,1397.2004754542384
Washington,2020-06-23,1250.2487517574416,1098.1473611208169,1413.9364142624092
Washington,2020-06-24,1256.5304957927292,1097.8217132480047,1431.1574860057754
Washington,2020-06-25,1262.2034950340756,1093.998427060814,1451.3809992083293
Washington,2020-06-26,1266.7646004131632,1090.5514079549694,1472.2416883519031
Washington,2020-06-27,1268.224231811823,1083.7530657925524,1485.7184627805539
Washington,2020-06-28,1269.04688360772,1078.712720130926,1496.693465719326
Washington,2020-06-29,1269.6830033828878,1072.0413809587646,1510.2220874741786
Washington,2020-06-30,1272.7494188655278,1066.4711033595938,1521.6947104394446
Washington,2020-07-01,1281.2312490286292,1064.4874190700784,1543.7428929718
Washington,2020-07-02,1295.7951464930077,1066.4247769226754,1577.938464670308
Washington,2020-07-03,1316.464778980451,1073.363178677203,1620.0116738281693
Washington,2020-07-04,1342.8436343563908,1089.8093850683217,1669.9288941168154
Washington,2020-07-05,1370.9115358400707,1103.0646606583261,1720.3806169012003
Washington,2020-07-06,1396.751149229343,1117.8253726008816,1772.527254596754
Washington,2020-07-07,1419.8656589071832,1127.95055699888,1819.669866445754
Washington,2020-07-08,1434.9318513375276,1130.4929307985215,1864.919172396877
Washington,2020-07-09,1436.770207073994,1120.6707365417292,1873.168982956277
Washington,2020-07-10,1426.2689036111983,1102.948966570123,1877.631617874585
Washington,2020-07-11,1404.3956589209631,1074.4081715236987,1893.3105786949077
Washington,2020-07-12,1370.2927231146969,1030.6293778426339,1853.7425733544308
Washington,2020-07-13,1327.9198984413647,992.5513751663138,1814.1105094755233
Washington,2020-07-14,1281.8367791202954,950.824754632934,1775.2703612748003
Washington,2020-07-15,1235.7306086466708,907.2647079780877,1725.3388703881078
Washington,2020-07-16,1193.9800863010755,873.9173086341784,1667.1357571579845
Washington,2020-07-17,1157.1453153863247,849.7595301895217,1615.8758316370001
Washington,2020-07-18,1125.0935369035062,823.2718636645509,1568.1990453005385
Washington,2020-07-19,1098.8093519297586,801.5573310358093,1539.621662744523
Washington,2020-07-20,1075.6422225971476,781.8221137811739,1522.2698888922507
Washington,2020-07-21,1052.1580261485353,762.4510880776801,1498.8263783634125
Washington,2020-07-22,1028.8179092163539,740.1279045140892,1469.8997511201278
Washington,2020-07-23,1005.8957833337108,722.1568804163278,1443.1991409382015
Washington,2020-07-24,983.4926136714231,702.5659080573662,1419.3135511335354
Washington,2020-07-25,961.5923651471877,683.0883739352647,1395.5811720497463
Washington,2020-07-26,940.2464536838354,665.6758139468262,1372.1424542808063
Washington,2020-07-27,919.5474138984985,649.8954514008569,1350.200844166643
Washington,2020-07-28,899.5209773050647,632.6356041851755,1334.5396391084691
Washington,2020-07-29,880.1530865315369,614.2410327221708,1312.538970401417
Washington,2020-07-30,861.4268937383324,599.1090928349,1285.767263595617
Washington,2020-07-31,843.315374311417,584.6634049440493,1268.3114238311232
Washington,2020-08-01,825.7617674468617,570.5129972653153,1251.2359743948784
Washington,2020-08-02,808.7221557182678,555.6528001630215,1230.6138496432584
Washington,2020-08-03,792.218767012417,542.4587914098647,1215.3249597895954
Washington,2020-08-04,776.3180997977354,529.7671250337924,1198.8198987882076
Washington,2020-08-05,761.0456075965293,517.7947364279339,1173.8899340007877
Washington,2020-08-06,746.3907839737185,505.84494912905234,1150.8269984687693
Washington,2020-08-07,732.3493859215462,493.6173920105631,1134.2330010424862
Washington,2020-08-08,718.863690873597,481.35427159196007,1118.6603454312385
Washington,2020-08-09,705.8258864923508,470.26626756328153,1103.46789442586
Washington,2020-08-10,693.1996040005893,459.9969938857339,1087.7047466581446
Washington,2020-08-11,681.0479734296032,450.41533262252466,1074.29948793692
Washington,2020-08-12,669.5249049889047,441.75182307232615,1060.5033023839846
Washington,2020-08-13,658.6269856361924,433.4491807481754,1047.6501473771584
Washington,2020-08-14,648.2582292721662,423.9193055095385,1036.2316702376017
Washington,2020-08-15,638.402096547577,416.6165049316308,1025.2297207891247
Washington,2020-08-16,628.9629116685416,409.319007139757,1013.1926690092447
Washington,2020-08-17,619.7566170909615,400.06323124596,998.4898785775307
Washington,2020-08-18,610.8417802611277,393.1851228641154,986.45602626466
Washington,2020-08-19,602.3951501223539,387.16546594564926,975.8659058192632
Washington,2020-08-20,594.399056258517,381.5602796787062,965.5445457341908
Washington,2020-08-21,586.8652028390632,374.9584437191154,956.2436348917631
Washington,2020-08-22,579.8129519658523,369.4764004348077,947.80006257872
Washington,2020-08-23,573.0977441796447,363.46912168407385,937.3330316502985
Washington,2020-08-24,566.5990069716662,357.6933833222046,928.8558766005015
Washington,2020-08-25,560.4083792748631,352.20710258595386,921.5312510737169
Washington,2020-08-26,554.6205047305523,346.8654598699816,914.2847570672769
Washington,2020-08-27,549.2267173396185,341.7051895035785,904.0842285532432
Washington,2020-08-28,544.2556819679554,337.0185280417277,895.1732308072001
Washington,2020-08-29,539.7532928644308,332.68359663365084,889.6613456377277
Washington,2020-08-30,535.5553051431923,327.6201154813585,887.5838377001786
Washington,2020-08-31,531.5085861546293,322.81416408713693,885.2518624460662
Washington,2020-09-01,527.7153532701816,318.25736007142154,880.2227971542632
Washington,2020-09-02,524.2904608650708,315.46605243961693,876.1081897615386
Washington,2020-09-03,521.2289815610554,313.3901494535015,873.2293593141462
Washington,2020-09-04,518.5717122734877,311.6347517950138,870.8089134341062
Washington,2020-09-05,516.3870020431555,309.1009275690308,868.8645384408122
Washington,2020-09-06,514.4927257250938,306.7735366955369,867.4171608773523
Washington,2020-09-07,512.7061223056046,304.6583798055277,865.6440463707385
Washington,2020-09-08,511.14034376101694,302.7512176279877,863.6115004782139
Washington,2020-09-09,509.93053105685846,300.86818940294927,863.0796997755923
Washington,2020-09-10,509.0757689990492,299.0094467245908,862.5693426176155
Washington,2020-09-11,508.6283890693,297.5797613785523,863.07253473276
Washington,2020-09-12,508.6782493648308,296.5498100511831,862.3189968572016
Washington,2020-09-13,509.02488332010006,295.7252967409739,861.1576570463708
Washington,2020-09-14,509.45575379675387,295.0972649211185,860.2983184460493
Washington,2020-09-15,510.0970039530462,294.6320397758462,861.792029276457
Washington,2020-09-16,511.1065429783031,294.26925746266926,861.1369910990186
Washington,2020-09-17,512.488136133414,295.60555232658004,865.195699485697
Washington,2020-09-18,514.306316959277,297.5444286122554,869.81893992436
Washington,2020-09-19,516.6736396590877,297.7411739283077,874.9214575410077
Washington,2020-09-20,519.3686405017477,299.9129152290554,880.7130766759338
Washington,2020-09-21,522.1457092792923,301.9741007114092,886.4510641466278
Washington,2020-09-22,525.1474634212277,303.91258293153385,891.5778018207554
Washington,2020-09-23,528.5593985105569,304.0903969957523,898.2695987238308
Washington,2020-09-24,532.3911763714708,304.41874614392157,906.8507091328124
Washington,2020-09-25,536.7215044098954,306.5533518088139,915.4014250632694
Washington,2020-09-26,541.6890075545555,309.2985203064523,925.1127457405923
Washington,2020-09-27,547.0466241515769,312.2732290861338,934.8819159422154
Washington,2020-09-28,552.50938122492,314.77589270222614,945.6611994995909
Washington,2020-09-29,558.2415644884215,315.3829129804862,955.6873354835677
Washington,2020-09-30,564.4638439999231,315.8955620574139,968.0304200078169
Washington,2020-10-01,571.1938584359524,319.1527067401985,981.1761972511431
Washington,2020-10-02,578.528025166817,321.0784388748231,994.4998804963232
Washington,2020-10-03,586.6369588560292,326.1161638269923,1009.9047381923908
Washington,2020-10-04,595.24146072546,331.21317321051083,1026.2311168438723
Washington,2020-10-05,604.0076892120231,334.2758846033385,1042.6446865001615
Washington,2020-10-06,613.1290267101616,338.38516297244615,1061.6666906464616
Washington,2020-10-07,622.8724899659431,343.4732311796477,1081.8409131337185
Washington,2020-10-08,633.2671071916753,349.3277832833292,1104.294219578106
