location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Wisconsin,2020-05-16,1358.4461538461462,1358.4461538461462,1358.4461538461462
Wisconsin,2020-05-17,1339.2923076923155,1339.2923076923155,1339.2923076923155
Wisconsin,2020-05-18,1317.8923076923015,1317.8923076923015,1317.8923076923015
Wisconsin,2020-05-19,1294.3999999999955,1294.3999999999955,1294.3999999999955
Wisconsin,2020-05-20,1268.9076923077032,1268.9076923077032,1268.9076923077032
Wisconsin,2020-05-21,1241.5538461538322,1241.5538461538322,1241.5538461538322
Wisconsin,2020-05-22,1212.553846153854,1212.553846153854,1212.553846153854
Wisconsin,2020-05-23,1182.06153846154,1182.06153846154,1182.06153846154
Wisconsin,2020-05-24,1150.2615384615292,1150.2615384615292,1150.2615384615292
Wisconsin,2020-05-25,1117.36923076924,1117.36923076924,1117.36923076924
Wisconsin,2020-05-26,1083.538461538463,1083.538461538463,1083.538461538463
Wisconsin,2020-05-27,1048.9999999999955,1048.9999999999955,1048.9999999999955
Wisconsin,2020-05-28,1013.9230769230801,1013.9230769230801,1013.9230769230801
Wisconsin,2020-05-29,978.5384615384615,978.5384615384615,978.5384615384615
Wisconsin,2020-05-30,943.0153846153817,943.0153846153817,943.0153846153817
Wisconsin,2020-05-31,907.5384615384615,907.5384615384615,907.5384615384615
Wisconsin,2020-06-01,872.3230769230847,872.3230769230847,872.3230769230847
Wisconsin,2020-06-02,837.5846153846154,837.5846153846154,837.5846153846154
Wisconsin,2020-06-03,803.5076923076939,803.5076923076939,803.5076923076939
Wisconsin,2020-06-04,770.2923076923031,770.2923076923031,770.2923076923031
Wisconsin,2020-06-05,738.1692307692277,738.1692307692277,738.1692307692277
Wisconsin,2020-06-06,707.3076923076877,707.3076923076877,707.3076923076877
Wisconsin,2020-06-07,677.8769230769246,677.8769230769246,677.8769230769246
Wisconsin,2020-06-08,650.0615384615446,650.0615384615446,650.0615384615446
Wisconsin,2020-06-09,623.9692307692277,623.9692307692277,623.9692307692277
Wisconsin,2020-06-10,599.6923076923108,599.6923076923108,599.6923076923108
Wisconsin,2020-06-11,577.3384615384615,577.3384615384615,577.3384615384615
Wisconsin,2020-06-12,556.9999999999985,556.9999999999985,556.9999999999985
Wisconsin,2020-06-13,538.6923076923016,538.6923076923016,538.6923076923016
Wisconsin,2020-06-14,522.5538461538508,522.5538461538508,522.5538461538508
Wisconsin,2020-06-15,508.53846153845234,508.53846153845234,508.53846153845234
Wisconsin,2020-06-16,496.76923076923697,496.76923076923697,496.76923076923697
Wisconsin,2020-06-17,487.2307692307739,487.2307692307739,487.2307692307739
Wisconsin,2020-06-18,479.92307692308003,479.92307692308003,479.92307692308003
Wisconsin,2020-06-19,474.90769230767694,474.90769230767694,474.90769230767694
Wisconsin,2020-06-20,472.1692307692385,472.1692307692385,472.1692307692385
Wisconsin,2020-06-21,471.55384615385077,471.55384615385077,471.55384615385077
Wisconsin,2020-06-22,472.64615384614615,472.64615384614615,472.64615384614615
Wisconsin,2020-06-23,475.07692307693543,475.07692307693543,475.07692307693543
Wisconsin,2020-06-24,478.5230769230631,478.5230769230631,478.5230769230631
Wisconsin,2020-06-25,482.6461538461554,482.6461538461554,482.6461538461554
Wisconsin,2020-06-26,487.2769230769339,487.2769230769339,487.2769230769339
Wisconsin,2020-06-27,492.21538461538,492.21538461538,492.21538461538
Wisconsin,2020-06-28,497.2769230769247,497.2769230769247,497.2769230769247
Wisconsin,2020-06-29,502.4615384615323,502.4615384615323,502.4615384615323
Wisconsin,2020-06-30,505.22727160488614,377.78452766273233,646.1122189563678
Wisconsin,2020-07-01,505.20877099286,358.7941858263754,667.7562835847876
Wisconsin,2020-07-02,504.56404477256774,336.9723307663062,686.3847367077323
Wisconsin,2020-07-03,497.40311472528003,0.0,709.759142730443
Wisconsin,2020-07-04,488.7324783877354,0.0,719.7787655388078
Wisconsin,2020-07-05,480.7391562753785,0.0,732.8036055395816
Wisconsin,2020-07-06,475.00256032791236,0.0,748.5221614376646
Wisconsin,2020-07-07,465.7431765143847,0.0,761.1755093236677
Wisconsin,2020-07-08,467.05330965148926,0.0,778.1707888736801
Wisconsin,2020-07-09,468.2227725060277,0.0,798.2413685692877
Wisconsin,2020-07-10,469.11989016558005,0.0,808.3815169863016
Wisconsin,2020-07-11,469.40127703715234,0.0,821.0633483885738
Wisconsin,2020-07-12,468.94218506137537,0.0,833.5720214588431
Wisconsin,2020-07-13,467.83878215317077,0.0,842.4206010995016
Wisconsin,2020-07-14,466.0276302968569,0.0,853.2439545996216
Wisconsin,2020-07-15,461.4771516966923,0.0,859.186613622557
Wisconsin,2020-07-16,452.5715415192508,0.0,863.62007894294
Wisconsin,2020-07-17,439.49703102783076,0.0,848.5697312634262
Wisconsin,2020-07-18,422.2359818460323,0.0,843.10637630442
Wisconsin,2020-07-19,400.98094161987854,0.0,815.2496942714184
Wisconsin,2020-07-20,377.55959389039384,0.0,780.1268180329785
Wisconsin,2020-07-21,353.8147776975877,0.0,746.8527201849108
Wisconsin,2020-07-22,331.16644332974306,0.0,710.53926947964
Wisconsin,2020-07-23,310.8603557830277,0.0,669.02194723654
Wisconsin,2020-07-24,292.8675201578754,0.0,628.8384142782354
Wisconsin,2020-07-25,277.1666028767754,0.0,590.7867730606478
Wisconsin,2020-07-26,263.7791944698816,0.0,572.2162333242985
Wisconsin,2020-07-27,251.70987757748617,0.0,548.8032589566739
Wisconsin,2020-07-28,239.93914266574154,0.0,525.3190611790092
Wisconsin,2020-07-29,228.59017616404464,0.0,503.14879623999076
Wisconsin,2020-07-30,217.7286845647523,0.0,479.1398170868385
Wisconsin,2020-07-31,207.36701617997386,0.0,457.74806864559383
Wisconsin,2020-08-01,197.4913265964831,0.0,439.9152564899431
Wisconsin,2020-08-02,188.10633899017844,0.0,422.5504379480708
Wisconsin,2020-08-03,179.21801762316,0.0,407.0377620452954
Wisconsin,2020-08-04,170.80837189705693,0.0,391.61555570065536
Wisconsin,2020-08-05,162.85428122438614,0.0,376.9103400119077
Wisconsin,2020-08-06,155.33526061297692,0.0,362.7858255446754
Wisconsin,2020-08-07,148.22572430587186,0.0,347.62341408983696
Wisconsin,2020-08-08,141.49751211363323,0.0,332.17054154232153
Wisconsin,2020-08-09,135.1333307360934,0.0,320.64914267440156
Wisconsin,2020-08-10,129.12372466011155,0.0,309.54466690875074
Wisconsin,2020-08-11,123.47907419808031,0.0,298.20240104532
Wisconsin,2020-08-12,118.23327470680032,0.0,287.6062727215277
Wisconsin,2020-08-13,113.37033455195785,0.0,273.7913929175877
Wisconsin,2020-08-14,108.85620764532786,0.0,263.75592036762157
Wisconsin,2020-08-15,104.67485039018923,0.0,252.77590352443542
Wisconsin,2020-08-16,100.80526137704447,0.0,243.56254970577848
Wisconsin,2020-08-17,97.21642769509138,0.0,236.17045405157384
Wisconsin,2020-08-18,93.89313710084093,0.0,227.5663618507954
Wisconsin,2020-08-19,90.81152217927139,0.0,217.45766549885386
Wisconsin,2020-08-20,87.93393125494185,0.0,210.37105369991232
Wisconsin,2020-08-21,85.25059549681461,0.0,203.63734177957693
Wisconsin,2020-08-22,82.74938796255384,0.0,197.85522691012923
Wisconsin,2020-08-23,80.4100904055777,0.0,192.48759105193847
Wisconsin,2020-08-24,78.21836317761893,0.0,187.4088464799692
Wisconsin,2020-08-25,76.17270571297784,0.0,183.32834218038462
Wisconsin,2020-08-26,74.26845116034231,0.0,179.43953825437694
